7.000000000000000000e+02,2.800000000000000000e+04,4.053841066341066579e+01,3.539148351648351820e+01,4.646413308913309237e+01
7.010000000000000000e+02,2.804000000000000000e+04,4.053841066341066579e+01,3.539148351648351820e+01,4.646413308913309237e+01
7.020000000000000000e+02,2.808000000000000000e+04,4.053841066341066579e+01,3.539148351648351820e+01,4.646413308913309237e+01
7.030000000000000000e+02,2.812000000000000000e+04,4.053841066341066579e+01,3.539148351648351820e+01,4.646413308913309237e+01
7.040000000000000000e+02,2.816000000000000000e+04,4.053841066341066579e+01,3.539148351648351820e+01,4.646413308913309237e+01
7.050000000000000000e+02,2.820000000000000000e+04,4.053841066341066579e+01,3.539148351648351820e+01,4.646413308913309237e+01
7.060000000000000000e+02,2.824000000000000000e+04,4.053841066341066579e+01,3.539148351648351820e+01,4.646413308913309237e+01
7.070000000000000000e+02,2.828000000000000000e+04,4.053841066341066579e+01,3.539148351648351820e+01,4.646413308913309237e+01
7.080000000000000000e+02,2.832000000000000000e+04,4.053841066341066579e+01,3.539148351648351820e+01,4.646413308913309237e+01
7.090000000000000000e+02,2.836000000000000000e+04,4.057168294668294806e+01,3.535526048026048329e+01,4.647329059829059617e+01
7.100000000000000000e+02,2.840000000000000000e+04,4.056054131054131062e+01,3.535490435490435601e+01,4.644953194953195208e+01
7.110000000000000000e+02,2.844000000000000000e+04,4.056054131054131062e+01,3.535490435490435601e+01,4.644953194953195208e+01
7.120000000000000000e+02,2.848000000000000000e+04,4.056008343508343472e+01,3.535444647944648011e+01,4.644907407407407618e+01
7.130000000000000000e+02,2.852000000000000000e+04,4.056008343508343472e+01,3.535444647944648011e+01,4.644907407407407618e+01
7.140000000000000000e+02,2.856000000000000000e+04,4.056008343508343472e+01,3.535444647944648011e+01,4.644907407407407618e+01
7.150000000000000000e+02,2.860000000000000000e+04,4.056008343508343472e+01,3.535444647944648011e+01,4.644907407407407618e+01
7.160000000000000000e+02,2.864000000000000000e+04,4.056008343508343472e+01,3.535444647944648011e+01,4.644907407407407618e+01
7.170000000000000000e+02,2.868000000000000000e+04,4.056008343508343472e+01,3.535444647944648011e+01,4.644907407407407618e+01
7.180000000000000000e+02,2.872000000000000000e+04,4.056379731379731624e+01,3.535816035816036162e+01,4.645278795278795059e+01
7.190000000000000000e+02,2.876000000000000000e+04,4.056730769230769340e+01,3.536207773707774038e+01,4.645996133496133496e+01
7.200000000000000000e+02,2.880000000000000000e+04,4.056730769230769340e+01,3.536207773707774038e+01,4.645996133496133496e+01
7.210000000000000000e+02,2.884000000000000000e+04,4.052752340252339991e+01,3.534564509564509649e+01,4.644098494098494001e+01
7.220000000000000000e+02,2.888000000000000000e+04,4.050758038258038596e+01,3.534035409035409003e+01,4.641676841676842002e+01
7.230000000000000000e+02,2.892000000000000000e+04,4.050610500610500964e+01,3.533928571428571530e+01,4.641610704110703978e+01
7.240000000000000000e+02,2.896000000000000000e+04,4.050610500610500964e+01,3.533928571428571530e+01,4.641610704110703978e+01
7.250000000000000000e+02,2.900000000000000000e+04,4.050412087912087600e+01,3.533872608872609078e+01,4.641493691493691642e+01
7.260000000000000000e+02,2.904000000000000000e+04,4.050412087912087600e+01,3.533872608872609078e+01,4.641493691493691642e+01
7.270000000000000000e+02,2.908000000000000000e+04,4.050412087912087600e+01,3.533872608872609078e+01,4.641493691493691642e+01
7.280000000000000000e+02,2.912000000000000000e+04,4.050447700447700328e+01,3.533847171347171212e+01,4.641447903947904052e+01
7.290000000000000000e+02,2.916000000000000000e+04,4.050264550264549968e+01,3.533480870980871202e+01,4.641361416361416303e+01
7.300000000000000000e+02,2.920000000000000000e+04,4.049501424501424651e+01,3.532778795278795059e+01,4.640435490435490351e+01
7.310000000000000000e+02,2.924000000000000000e+04,4.050462962962962621e+01,3.532967032967032850e+01,4.640867928367928386e+01
7.320000000000000000e+02,2.928000000000000000e+04,4.050462962962962621e+01,3.532967032967032850e+01,4.640867928367928386e+01
7.330000000000000000e+02,2.932000000000000000e+04,4.058084045584045896e+01,3.534371184371184427e+01,4.646301383801383622e+01
7.340000000000000000e+02,2.936000000000000000e+04,4.056547619047618980e+01,3.534167684167684342e+01,4.643666056166055967e+01
7.350000000000000000e+02,2.940000000000000000e+04,4.056517094017093683e+01,3.534177859177859204e+01,4.643716931216930988e+01
7.360000000000000000e+02,2.944000000000000000e+04,4.056517094017093683e+01,3.534177859177859204e+01,4.643716931216930988e+01
7.370000000000000000e+02,2.948000000000000000e+04,4.056517094017093683e+01,3.534177859177859204e+01,4.643716931216930988e+01
7.380000000000000000e+02,2.952000000000000000e+04,4.056517094017093683e+01,3.534177859177859204e+01,4.643716931216930988e+01
7.390000000000000000e+02,2.956000000000000000e+04,4.056517094017093683e+01,3.534177859177859204e+01,4.643716931216930988e+01
7.400000000000000000e+02,2.960000000000000000e+04,4.056517094017093683e+01,3.534177859177859204e+01,4.643716931216930988e+01
7.410000000000000000e+02,2.964000000000000000e+04,4.057397232397232045e+01,3.534020146520146710e+01,4.644108669108668863e+01
7.420000000000000000e+02,2.968000000000000000e+04,4.056583231583231708e+01,3.533470695970695630e+01,4.643457468457468451e+01
7.430000000000000000e+02,2.972000000000000000e+04,4.056583231583231708e+01,3.533470695970695630e+01,4.643457468457468451e+01
7.440000000000000000e+02,2.976000000000000000e+04,4.056583231583231708e+01,3.533470695970695630e+01,4.643457468457468451e+01
7.450000000000000000e+02,2.980000000000000000e+04,4.059539072039071783e+01,3.536314611314611511e+01,4.647191697191696846e+01
7.460000000000000000e+02,2.984000000000000000e+04,4.056863044363044679e+01,3.534422059422059448e+01,4.643701668701668694e+01
7.470000000000000000e+02,2.988000000000000000e+04,4.057768620268620197e+01,3.535042735042735274e+01,4.644363044363044679e+01
7.480000000000000000e+02,2.992000000000000000e+04,4.056791819291819223e+01,3.534371184371184427e+01,4.643589743589743790e+01
7.490000000000000000e+02,2.996000000000000000e+04,4.056791819291819223e+01,3.534371184371184427e+01,4.643589743589743790e+01
7.500000000000000000e+02,3.000000000000000000e+04,4.056791819291819223e+01,3.534371184371184427e+01,4.643589743589743790e+01
7.510000000000000000e+02,3.004000000000000000e+04,4.056791819291819223e+01,3.534371184371184427e+01,4.643589743589743790e+01
7.520000000000000000e+02,3.008000000000000000e+04,4.056791819291819223e+01,3.534371184371184427e+01,4.643589743589743790e+01
7.530000000000000000e+02,3.012000000000000000e+04,4.056791819291819223e+01,3.534371184371184427e+01,4.643589743589743790e+01
7.540000000000000000e+02,3.016000000000000000e+04,4.056791819291819223e+01,3.534371184371184427e+01,4.643589743589743790e+01
7.550000000000000000e+02,3.020000000000000000e+04,4.056791819291819223e+01,3.534371184371184427e+01,4.643589743589743790e+01
7.560000000000000000e+02,3.024000000000000000e+04,4.056791819291819223e+01,3.534371184371184427e+01,4.643589743589743790e+01
7.570000000000000000e+02,3.028000000000000000e+04,4.059299959299958971e+01,3.535612535612535368e+01,4.646901709401709724e+01
7.580000000000000000e+02,3.032000000000000000e+04,4.057504070004070229e+01,3.535332722832723107e+01,4.642846967846968198e+01
7.590000000000000000e+02,3.036000000000000000e+04,4.057615995115995133e+01,3.535444647944648011e+01,4.642958892958893102e+01
7.600000000000000000e+02,3.040000000000000000e+04,4.057615995115995133e+01,3.535444647944648011e+01,4.642958892958893102e+01
7.610000000000000000e+02,3.044000000000000000e+04,4.057615995115995133e+01,3.535444647944648011e+01,4.642958892958893102e+01
7.620000000000000000e+02,3.048000000000000000e+04,4.057615995115995133e+01,3.535444647944648011e+01,4.642958892958893102e+01
7.630000000000000000e+02,3.052000000000000000e+04,4.057615995115995133e+01,3.535444647944648011e+01,4.642958892958893102e+01
7.640000000000000000e+02,3.056000000000000000e+04,4.057615995115995133e+01,3.535444647944648011e+01,4.642958892958893102e+01
7.650000000000000000e+02,3.060000000000000000e+04,4.057615995115995133e+01,3.535444647944648011e+01,4.642958892958893102e+01
7.660000000000000000e+02,3.064000000000000000e+04,4.057600732600732840e+01,3.535429385429385718e+01,4.642943630443630099e+01
7.670000000000000000e+02,3.068000000000000000e+04,4.057600732600732840e+01,3.535429385429385718e+01,4.642943630443630099e+01
7.680000000000000000e+02,3.072000000000000000e+04,4.057600732600732840e+01,3.535429385429385718e+01,4.642943630443630099e+01
7.690000000000000000e+02,3.076000000000000000e+04,4.048590761090760992e+01,3.527899877899877623e+01,4.640964590964590997e+01
7.700000000000000000e+02,3.080000000000000000e+04,4.042480667480667478e+01,3.525432437932438035e+01,4.636401098901098550e+01
7.710000000000000000e+02,3.084000000000000000e+04,4.044653032153031802e+01,3.526465201465201460e+01,4.637271062271062050e+01
7.720000000000000000e+02,3.088000000000000000e+04,4.041610704110703978e+01,3.523850223850223529e+01,4.634371184371184427e+01
7.730000000000000000e+02,3.092000000000000000e+04,4.045350020350020515e+01,3.525391737891737876e+01,4.637357549857549799e+01
7.740000000000000000e+02,3.096000000000000000e+04,4.044480056980057014e+01,3.524949124949124979e+01,4.636507936507936734e+01
7.750000000000000000e+02,3.100000000000000000e+04,4.044480056980057014e+01,3.524949124949124979e+01,4.636507936507936734e+01
7.760000000000000000e+02,3.104000000000000000e+04,4.044510582010582311e+01,3.524979649979650276e+01,4.636538461538461320e+01
7.770000000000000000e+02,3.108000000000000000e+04,4.047217134717134712e+01,3.526383801383801142e+01,4.638593813593813309e+01
7.780000000000000000e+02,3.112000000000000000e+04,4.045858770858770725e+01,3.525900488400488086e+01,4.637194749694749873e+01
7.790000000000000000e+02,3.116000000000000000e+04,4.046545584045583865e+01,3.526200651200651492e+01,4.638024013024013215e+01
7.800000000000000000e+02,3.120000000000000000e+04,4.044251119251119064e+01,3.525493487993487918e+01,4.636319698819698942e+01
7.810000000000000000e+02,3.124000000000000000e+04,4.069515669515669742e+01,3.524974562474562134e+01,4.630753968253968367e+01
7.820000000000000000e+02,3.128000000000000000e+04,4.067439967439967319e+01,3.524364061864061881e+01,4.627579365079365203e+01
7.830000000000000000e+02,3.132000000000000000e+04,4.067439967439967319e+01,3.524364061864061881e+01,4.627579365079365203e+01
7.840000000000000000e+02,3.136000000000000000e+04,4.067439967439967319e+01,3.524364061864061881e+01,4.627579365079365203e+01
7.850000000000000000e+02,3.140000000000000000e+04,4.068543956043956200e+01,3.524979649979650276e+01,4.628357753357753523e+01
7.860000000000000000e+02,3.144000000000000000e+04,4.068543956043956200e+01,3.524979649979650276e+01,4.628357753357753523e+01
7.870000000000000000e+02,3.148000000000000000e+04,4.071102971102970969e+01,3.526297313797314104e+01,4.630224867724867721e+01
7.880000000000000000e+02,3.152000000000000000e+04,4.069932844932844773e+01,3.525208587708587515e+01,4.628912291412291324e+01
7.890000000000000000e+02,3.156000000000000000e+04,4.070843508343508432e+01,3.525768213268213458e+01,4.629517704517704857e+01
7.900000000000000000e+02,3.160000000000000000e+04,4.070980870980871202e+01,3.525900488400488086e+01,4.629400691900691811e+01
7.910000000000000000e+02,3.164000000000000000e+04,4.070965608465608199e+01,3.525885225885225793e+01,4.629385429385429518e+01
7.920000000000000000e+02,3.168000000000000000e+04,4.070701058201058231e+01,3.525620675620675826e+01,4.629120879120878840e+01
7.930000000000000000e+02,3.172000000000000000e+04,4.054639804639804623e+01,3.525050875050875021e+01,4.637627187627187908e+01
7.940000000000000000e+02,3.176000000000000000e+04,4.050824175824175910e+01,3.523819698819698942e+01,4.632529507529507384e+01
7.950000000000000000e+02,3.180000000000000000e+04,4.054410866910866673e+01,3.525778388278388320e+01,4.635668498168497820e+01
7.960000000000000000e+02,3.184000000000000000e+04,4.054410866910866673e+01,3.525778388278388320e+01,4.635668498168497820e+01
7.970000000000000000e+02,3.188000000000000000e+04,4.054410866910866673e+01,3.525778388278388320e+01,4.635668498168497820e+01
7.980000000000000000e+02,3.192000000000000000e+04,4.054410866910866673e+01,3.525778388278388320e+01,4.635668498168497820e+01
7.990000000000000000e+02,3.196000000000000000e+04,4.054410866910866673e+01,3.525778388278388320e+01,4.635668498168497820e+01
8.000000000000000000e+02,3.200000000000000000e+04,4.054410866910866673e+01,3.525778388278388320e+01,4.635668498168497820e+01
8.010000000000000000e+02,3.204000000000000000e+04,4.054029304029304370e+01,3.525396825396825307e+01,4.635286935286935517e+01
8.020000000000000000e+02,3.208000000000000000e+04,4.056318681318681030e+01,3.525345950345950286e+01,4.644251119251119064e+01
8.030000000000000000e+02,3.212000000000000000e+04,4.122374847374847207e+01,3.583358770858770725e+01,5.353240740740740478e+01
8.040000000000000000e+02,3.216000000000000000e+04,4.118136955636955321e+01,3.872781847781848086e+01,6.142022792022792288e+01
8.050000000000000000e+02,3.220000000000000000e+04,3.962301587301587347e+01,4.092785917785917604e+01,6.175366300366300720e+01
8.060000000000000000e+02,3.224000000000000000e+04,3.977894790394790192e+01,4.280056980056980365e+01,6.213018925518925784e+01
8.070000000000000000e+02,3.228000000000000000e+04,4.005367317867317922e+01,4.417088929588929602e+01,6.255036630036629930e+01
8.080000000000000000e+02,3.232000000000000000e+04,4.041666666666666430e+01,4.515964590964590997e+01,6.292714692714692859e+01
8.090000000000000000e+02,3.236000000000000000e+04,4.047629222629222312e+01,4.550819088319088479e+01,6.300091575091575180e+01
8.100000000000000000e+02,3.240000000000000000e+04,4.080876068376068133e+01,4.574084249084248910e+01,6.357865282865282808e+01
8.110000000000000000e+02,3.244000000000000000e+04,4.097206959706959850e+01,4.613110500610500964e+01,6.363868538868538849e+01
8.120000000000000000e+02,3.248000000000000000e+04,4.097909035409035283e+01,4.626271876271876238e+01,6.366936304436304539e+01
8.130000000000000000e+02,3.252000000000000000e+04,4.093187830687830342e+01,4.630774318274318091e+01,6.382219169719169827e+01
8.140000000000000000e+02,3.256000000000000000e+04,4.083577533577533814e+01,4.651042938542938288e+01,6.377630240130240225e+01
8.150000000000000000e+02,3.260000000000000000e+04,4.077340252340252391e+01,4.653378103378103248e+01,6.380815018315018250e+01
8.160000000000000000e+02,3.264000000000000000e+04,4.076404151404151577e+01,4.652350427350427253e+01,6.380713268213268208e+01
8.170000000000000000e+02,3.268000000000000000e+04,4.019017094017093683e+01,4.655565730565730576e+01,6.410729548229548413e+01
8.180000000000000000e+02,3.272000000000000000e+04,4.016514041514041367e+01,4.655219780219780290e+01,6.404665242165242489e+01
8.190000000000000000e+02,3.276000000000000000e+04,4.016732804232804455e+01,4.654461741961741694e+01,6.406247456247456284e+01
8.200000000000000000e+02,3.280000000000000000e+04,4.016732804232804455e+01,4.654461741961741694e+01,6.406247456247456284e+01
8.210000000000000000e+02,3.284000000000000000e+04,4.017114367114367468e+01,4.654599104599104464e+01,6.405835368335368685e+01
8.220000000000000000e+02,3.288000000000000000e+04,4.017144892144892054e+01,4.654304029304029200e+01,6.404726292226291662e+01
8.230000000000000000e+02,3.292000000000000000e+04,4.017073667073667309e+01,4.654253154253154179e+01,6.404497354497354422e+01
8.240000000000000000e+02,3.296000000000000000e+04,4.011212861212861469e+01,4.652223239723240056e+01,6.403764753764754403e+01
8.250000000000000000e+02,3.300000000000000000e+04,4.013369963369963500e+01,4.653596866096866336e+01,6.404507529507529284e+01
8.260000000000000000e+02,3.304000000000000000e+04,4.013776963776963669e+01,4.653256003256003481e+01,6.404029304029303660e+01
8.270000000000000000e+02,3.308000000000000000e+04,4.013985551485551184e+01,4.653464590964590997e+01,6.404237891737891175e+01
8.280000000000000000e+02,3.312000000000000000e+04,4.014804639804639663e+01,4.654283679283679476e+01,6.405056980056980365e+01
8.290000000000000000e+02,3.316000000000000000e+04,4.045141432641432289e+01,4.638995726495726757e+01,6.444566544566544053e+01
8.300000000000000000e+02,3.320000000000000000e+04,4.040618640618640711e+01,4.637321937321937071e+01,6.439473951973951671e+01
8.310000000000000000e+02,3.324000000000000000e+04,4.041926129426129677e+01,4.637164224664224577e+01,6.440781440781441347e+01
8.320000000000000000e+02,3.328000000000000000e+04,4.041926129426129677e+01,4.637164224664224577e+01,6.440781440781441347e+01
8.330000000000000000e+02,3.332000000000000000e+04,4.041926129426129677e+01,4.637164224664224577e+01,6.440781440781441347e+01
8.340000000000000000e+02,3.336000000000000000e+04,4.041880341880342087e+01,4.637179487179486870e+01,6.440689865689866167e+01
8.350000000000000000e+02,3.340000000000000000e+04,4.041890516890516949e+01,4.637189662189662442e+01,6.440700040700041029e+01
8.360000000000000000e+02,3.344000000000000000e+04,4.041890516890516949e+01,4.637189662189662442e+01,6.440700040700041029e+01
8.370000000000000000e+02,3.348000000000000000e+04,4.041890516890516949e+01,4.637189662189662442e+01,6.440700040700041029e+01
8.380000000000000000e+02,3.352000000000000000e+04,4.042200854700854507e+01,4.637530525030525297e+01,6.441045991045990604e+01
8.390000000000000000e+02,3.356000000000000000e+04,4.042200854700854507e+01,4.637530525030525297e+01,6.441045991045990604e+01
8.400000000000000000e+02,3.360000000000000000e+04,4.042200854700854507e+01,4.637530525030525297e+01,6.441045991045990604e+01
8.410000000000000000e+02,3.364000000000000000e+04,4.043289580789581095e+01,4.642282254782254824e+01,6.450274725274725540e+01
8.420000000000000000e+02,3.368000000000000000e+04,4.040333740333740309e+01,4.641056166056166177e+01,6.446728734228734936e+01
8.430000000000000000e+02,3.372000000000000000e+04,4.041946479446479401e+01,4.641875254375254656e+01,6.448178673178672682e+01
8.440000000000000000e+02,3.376000000000000000e+04,4.041946479446479401e+01,4.641875254375254656e+01,6.448178673178672682e+01
8.450000000000000000e+02,3.380000000000000000e+04,4.041946479446479401e+01,4.641875254375254656e+01,6.448178673178672682e+01
8.460000000000000000e+02,3.384000000000000000e+04,4.041946479446479401e+01,4.641875254375254656e+01,6.448178673178672682e+01
8.470000000000000000e+02,3.388000000000000000e+04,4.042038054538054581e+01,4.641971916971917267e+01,6.448239723239723276e+01
8.480000000000000000e+02,3.392000000000000000e+04,4.041931216931217108e+01,4.641931216931217108e+01,6.448473748473747946e+01
8.490000000000000000e+02,3.396000000000000000e+04,4.041931216931217108e+01,4.641931216931217108e+01,6.448473748473747946e+01
8.500000000000000000e+02,3.400000000000000000e+04,4.041931216931217108e+01,4.641931216931217108e+01,6.448473748473747946e+01
8.510000000000000000e+02,3.404000000000000000e+04,3.951841676841677042e+01,4.378322140822140796e+01,6.353530728530728311e+01
8.520000000000000000e+02,3.408000000000000000e+04,3.773382173382173477e+01,4.004497354497354422e+01,6.168360805860805840e+01
8.530000000000000000e+02,3.412000000000000000e+04,3.897293447293447599e+01,4.062327024827024502e+01,6.051215913715913786e+01
8.540000000000000000e+02,3.416000000000000000e+04,4.085236060236060496e+01,4.645594220594220758e+01,6.030570818070818007e+01
8.550000000000000000e+02,3.420000000000000000e+04,4.330870980870980702e+01,4.860353072853072831e+01,5.821382783882783940e+01
8.560000000000000000e+02,3.424000000000000000e+04,4.463456450956451249e+01,4.779990842490842340e+01,5.523046398046398053e+01
8.570000000000000000e+02,3.428000000000000000e+04,4.480911680911680861e+01,4.746723646723646794e+01,5.181374643874644192e+01
8.580000000000000000e+02,3.432000000000000000e+04,4.626683964183963838e+01,4.757020757020757173e+01,4.831639194139194160e+01
8.590000000000000000e+02,3.436000000000000000e+04,4.673855311355311670e+01,4.739545177045177127e+01,4.530346967846968198e+01
8.600000000000000000e+02,3.440000000000000000e+04,4.691427553927553618e+01,4.742821530321530332e+01,4.319871794871794890e+01
8.610000000000000000e+02,3.444000000000000000e+04,4.761563899063899186e+01,4.754634717134717192e+01,4.166778591778592045e+01
8.620000000000000000e+02,3.448000000000000000e+04,4.799791412291412485e+01,4.766590354090354253e+01,3.985648148148148096e+01
8.630000000000000000e+02,3.452000000000000000e+04,4.806186406186406401e+01,4.777528490028490182e+01,3.916910866910866673e+01
8.640000000000000000e+02,3.456000000000000000e+04,4.799211436711436818e+01,4.769841269841269593e+01,3.831298331298331306e+01
8.650000000000000000e+02,3.460000000000000000e+04,4.935688848188848254e+01,4.886747049247049546e+01,3.691346153846154010e+01
8.660000000000000000e+02,3.464000000000000000e+04,4.916173178673178512e+01,4.877752340252339991e+01,3.652752340252339991e+01
8.670000000000000000e+02,3.468000000000000000e+04,4.915883190883190679e+01,4.876546601546601778e+01,3.642348392348392139e+01
8.680000000000000000e+02,3.472000000000000000e+04,4.909188034188034067e+01,4.872456247456247524e+01,3.622486772486772821e+01
8.690000000000000000e+02,3.476000000000000000e+04,4.906064306064305924e+01,4.871306471306471053e+01,3.607091982091981919e+01
8.700000000000000000e+02,3.480000000000000000e+04,4.898773911273911352e+01,4.872440984940985231e+01,3.584579772079771942e+01
8.710000000000000000e+02,3.484000000000000000e+04,4.894836182336182162e+01,4.868014855514855554e+01,3.579319291819291493e+01
8.720000000000000000e+02,3.488000000000000000e+04,4.887917175417175741e+01,4.864855514855514684e+01,3.565221815221815405e+01
8.730000000000000000e+02,3.492000000000000000e+04,4.894073056573056846e+01,4.867511192511192775e+01,3.564295889295889452e+01
8.740000000000000000e+02,3.496000000000000000e+04,4.893513431013430903e+01,4.868131868131867890e+01,3.564896214896214843e+01
8.750000000000000000e+02,3.500000000000000000e+04,4.890471102971103079e+01,4.864926739926740140e+01,3.563603988603988881e+01
8.760000000000000000e+02,3.504000000000000000e+04,4.889575702075702424e+01,4.866376678876678596e+01,3.558847171347171212e+01
8.770000000000000000e+02,3.508000000000000000e+04,4.929889092389092298e+01,4.901714489214489134e+01,3.571352258852258643e+01
8.780000000000000000e+02,3.512000000000000000e+04,4.928072853072853121e+01,4.900508750508750211e+01,3.566178266178265943e+01
8.790000000000000000e+02,3.516000000000000000e+04,4.928688441188441516e+01,4.899455636955637061e+01,3.567892755392755078e+01
8.800000000000000000e+02,3.520000000000000000e+04,4.928688441188441516e+01,4.899455636955637061e+01,3.567892755392755078e+01
8.810000000000000000e+02,3.524000000000000000e+04,4.928668091168091081e+01,4.899435286935286626e+01,3.567872405372405353e+01
8.820000000000000000e+02,3.528000000000000000e+04,4.928189865689865456e+01,4.899445461945462199e+01,3.567556980056980365e+01
8.830000000000000000e+02,3.532000000000000000e+04,4.928189865689865456e+01,4.899445461945462199e+01,3.567556980056980365e+01
8.840000000000000000e+02,3.536000000000000000e+04,4.928240740740740478e+01,4.899486161986161648e+01,3.567607855107855386e+01
8.850000000000000000e+02,3.540000000000000000e+04,4.929695767195767075e+01,4.899791412291412485e+01,3.569256206756206495e+01
8.860000000000000000e+02,3.544000000000000000e+04,4.928902116402116462e+01,4.899079161579161479e+01,3.568320105820105681e+01
8.870000000000000000e+02,3.548000000000000000e+04,4.929319291819291493e+01,4.899028286528286458e+01,3.569693732193731961e+01
8.880000000000000000e+02,3.552000000000000000e+04,4.929283679283679476e+01,4.898931623931623847e+01,3.569332519332519382e+01
8.890000000000000000e+02,3.556000000000000000e+04,4.958979446479446551e+01,4.895467032967032850e+01,3.572100122100122377e+01
8.900000000000000000e+02,3.560000000000000000e+04,4.951897639397639495e+01,4.889779202279202508e+01,3.563349613349613065e+01
8.910000000000000000e+02,3.564000000000000000e+04,4.955148555148554834e+01,4.891890516890516949e+01,3.565745828245827909e+01
8.920000000000000000e+02,3.568000000000000000e+04,4.955148555148554834e+01,4.891890516890516949e+01,3.565745828245827909e+01
8.930000000000000000e+02,3.572000000000000000e+04,4.955148555148554834e+01,4.891890516890516949e+01,3.565745828245827909e+01
8.940000000000000000e+02,3.576000000000000000e+04,4.955148555148554834e+01,4.891890516890516949e+01,3.565745828245827909e+01
8.950000000000000000e+02,3.580000000000000000e+04,4.955148555148554834e+01,4.891890516890516949e+01,3.565745828245827909e+01
8.960000000000000000e+02,3.584000000000000000e+04,4.954878917378917436e+01,4.891641229141229275e+01,3.565455840455840786e+01
8.970000000000000000e+02,3.588000000000000000e+04,4.958557183557183379e+01,4.895624745624745344e+01,3.569332519332519382e+01
8.980000000000000000e+02,3.592000000000000000e+04,4.958908221408221095e+01,4.896138583638583697e+01,3.569357956857956538e+01
8.990000000000000000e+02,3.596000000000000000e+04,4.958923483923484099e+01,4.896138583638583697e+01,3.569373219373219541e+01
9.000000000000000000e+02,3.600000000000000000e+04,4.958745421245421170e+01,4.896235246235246308e+01,3.569144281644281591e+01
9.010000000000000000e+02,3.604000000000000000e+04,4.971108058608058400e+01,4.907168294668294806e+01,3.578108465608465849e+01
9.020000000000000000e+02,3.608000000000000000e+04,4.966178266178265943e+01,4.905514855514855554e+01,3.568762718762718578e+01
9.030000000000000000e+02,3.612000000000000000e+04,4.968671143671143398e+01,4.906481481481481666e+01,3.573331298331298456e+01
9.040000000000000000e+02,3.616000000000000000e+04,4.966875254375254656e+01,4.905774318274318091e+01,3.573193935693935686e+01
9.050000000000000000e+02,3.620000000000000000e+04,4.969993894993894656e+01,4.907264957264957417e+01,3.575717338217338437e+01
9.060000000000000000e+02,3.624000000000000000e+04,4.970014245014245091e+01,4.907127594627594647e+01,3.575717338217338437e+01
9.070000000000000000e+02,3.628000000000000000e+04,4.975997150997150698e+01,4.907712657712657744e+01,3.581908831908831559e+01
9.080000000000000000e+02,3.632000000000000000e+04,4.973438135938135929e+01,4.904512617012616715e+01,3.580458892958893102e+01
9.090000000000000000e+02,3.636000000000000000e+04,4.975340862840862854e+01,4.905591168091168441e+01,3.582051282051281760e+01
9.100000000000000000e+02,3.640000000000000000e+04,4.974465811965811923e+01,4.905408017908018081e+01,3.581567969067969415e+01
9.110000000000000000e+02,3.644000000000000000e+04,4.976923076923076650e+01,4.907015669515669742e+01,3.584116809116809321e+01
9.120000000000000000e+02,3.648000000000000000e+04,4.975773300773300889e+01,4.906094831094831221e+01,3.583297720797720842e+01
9.130000000000000000e+02,3.652000000000000000e+04,4.935912698412698063e+01,4.927492877492877454e+01,3.574827024827024502e+01
9.140000000000000000e+02,3.656000000000000000e+04,4.926307488807488966e+01,4.920594220594220758e+01,3.566636141636141843e+01
9.150000000000000000e+02,3.660000000000000000e+04,4.930840455840456116e+01,4.920838420838421001e+01,3.566091778591778905e+01
9.160000000000000000e+02,3.664000000000000000e+04,4.930291005291005035e+01,4.921448921448921254e+01,3.566763329263329041e+01
9.170000000000000000e+02,3.668000000000000000e+04,4.930698005698005915e+01,4.921693121693121498e+01,3.567679080179080131e+01
9.180000000000000000e+02,3.672000000000000000e+04,4.930769230769230660e+01,4.921525234025234141e+01,3.567780830280830173e+01
9.190000000000000000e+02,3.676000000000000000e+04,4.930769230769230660e+01,4.921525234025234141e+01,3.567780830280830173e+01
9.200000000000000000e+02,3.680000000000000000e+04,4.928210215710215891e+01,4.920879120879121160e+01,3.565226902726902836e+01
9.210000000000000000e+02,3.684000000000000000e+04,4.929731379731379803e+01,4.921382783882783940e+01,3.566585266585266822e+01
9.220000000000000000e+02,3.688000000000000000e+04,4.929436304436304539e+01,4.920863858363858157e+01,3.565476190476190510e+01
9.230000000000000000e+02,3.692000000000000000e+04,4.930458892958893102e+01,4.921764346764346953e+01,3.566844729344729359e+01
9.240000000000000000e+02,3.696000000000000000e+04,4.929197191697191727e+01,4.921153846153845990e+01,3.565521978021978100e+01
9.250000000000000000e+02,3.700000000000000000e+04,4.975579975579975667e+01,4.903540903540903884e+01,3.575518925518925784e+01
9.260000000000000000e+02,3.704000000000000000e+04,4.970584045584045896e+01,4.902207977207977052e+01,3.569383394383394403e+01
9.270000000000000000e+02,3.708000000000000000e+04,4.973193935693935686e+01,4.902070614570614282e+01,3.572257834757834871e+01
9.280000000000000000e+02,3.712000000000000000e+04,4.971621896621896752e+01,4.901170126170126196e+01,3.571214896214895873e+01
9.290000000000000000e+02,3.716000000000000000e+04,4.971621896621896752e+01,4.901170126170126196e+01,3.571214896214895873e+01
9.300000000000000000e+02,3.720000000000000000e+04,4.971621896621896752e+01,4.901170126170126196e+01,3.571214896214895873e+01
9.310000000000000000e+02,3.724000000000000000e+04,4.971621896621896752e+01,4.901170126170126196e+01,3.571214896214895873e+01
9.320000000000000000e+02,3.728000000000000000e+04,4.971754171754172091e+01,4.901709401709401703e+01,3.571448921448921254e+01
